steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
4658,9.505209329754496,13.339424353038781,0.027432512776826703,-0.004461157909799321,-0.0044732027795725444,-2.4981460121055052,10.497395720721054,"[0.87928547 0.96439498 1.         1.         1.         0.99625582
 1.         0.99113505 1.         0.90144919]"
4659,9.498613275497984,13.334527494198326,0.027661944818692837,-0.0030007401950767516,-0.005932555306316961,-2.4999808717959655,10.489256151826295,"[0.87670359 0.95754546 0.9947005  1.         1.         1.
 0.99329297 1.         0.99743983 0.90232582]"
4660,9.491964019842943,13.329597665674433,0.027300368636798612,-0.0020800715132582746,-0.007119399673265281,-2.5014555179188283,10.481055615503685,"[0.88972852 0.95813059 0.99369431 0.99836062 1.         1.
 1.         1.         1.         0.91612736]"
4661,9.48530669053689,13.324839390646725,0.02725269790191755,0.003583394319592335,-0.007547073797271523,-2.5036281888599676,10.472969414171237,"[0.89145685 0.97136104 0.99873079 1.         0.99663191 1.
 1.         0.99183032 1.         0.90271518]"
4662,9.478729524346097,13.319922242944202,0.027470223003946498,0.002314768709128014,-0.007940308180971304,-2.50613773782248,10.464829522790865,"[0.87810642 0.96698299 0.99731968 1.         1.         0.99971753
 0.99270132 1.         1.         0.91600257]"
4663,9.472034787736087,13.314914804474066,0.02709893179422302,0.00020541755574961628,-0.00828808130647123,-2.5072405595386895,10.456542567495823,"[0.8923169  0.97694675 1.         1.         1.         1.
 0.99288412 1.         0.9900195  0.90131543]"
4664,9.465313320586315,13.31011131859509,0.027061662179170307,0.004186145641497928,-0.00783611857359906,-2.5095088607655187,10.44837932240094,"[0.88235018 0.97064513 0.99125665 1.         1.         0.99408272
 0.99286865 1.         0.99712315 0.91598349]"
4665,9.45853877445484,13.305049396257392,0.027165249475363692,0.0012362587792924876,-0.007889407953149399,-2.510003118204177,10.439997477576648,"[0.88864624 0.98412918 0.99526174 0.99821698 1.         1.
 0.99427963 1.         1.         0.91923907]"
4666,9.451785053920672,13.300222375962269,0.027509786007437635,0.004514553657832617,-0.007442479957083651,-2.5117471711377832,10.431795014681592,"[0.89586897 0.98144918 1.         1.         1.         1.
 0.99747158 0.99257144 1.         0.91742441]"
4667,9.445011216878509,13.295343249784738,0.02711266184872079,0.006108561014159152,-0.006643846578301842,-2.5134266218015013,10.423541871726067,"[0.88598943 0.96806777 0.99406133 1.         1.         0.99138215
 1.         1.         1.         0.92486707]"
4668,9.438275360228374,13.290292484434028,0.026921961329074033,0.0014655009093229915,-0.005648422200363717,-2.5143174753247624,10.415195861968982,"[0.88682071 0.9734895  0.99017191 1.         0.99201751 0.9975721
 1.         0.99644732 1.         0.92910456]"
4669,9.431521232034424,13.285471656374101,0.027082620434073227,0.003576790505109937,-0.0039798521914580125,-2.516547833729478,10.40699788978593,"[0.89912259 0.98183939 1.         1.         0.99668254 0.99182305
 0.99977839 1.         0.99684575 0.93186361]"
4670,9.424797674100983,13.28067085603335,0.02665010462954638,0.0047888132696996865,-0.0014593069355929285,-2.5192826485317594,10.39883592596925,"[0.89135644 0.9839661  0.99005865 0.99191073 1.         0.99946959
 1.         0.99592495 1.         0.94465173]"
4671,9.417971940847217,13.275798364968402,0.02725940246456516,0.0054473689768713964,0.0002629802280498716,-2.520612332564283,10.390550974942258,"[0.88536885 0.97094732 1.         0.99152142 0.99778432 1.
 0.99263924 0.99000172 1.         0.9428839 ]"
4672,9.411249811289872,13.270982902560073,0.027147294259185082,0.005094956423711047,0.0027454811166567196,-2.523312936156741,10.382380080437484,"[0.87874671 0.97078331 0.99654702 0.99332269 0.99316733 1.
 0.99291242 1.         0.99627028 0.9321732 ]"
4673,9.4045166251741,13.266167852989613,0.026488662598527352,0.004082751749624975,0.006059382687546755,-2.5259083456285083,10.374201738943547,"[0.88214015 0.9764919  0.99141069 0.99147074 1.         1.
 0.99824846 0.99775413 1.         0.92736423]"
4674,9.397800302125212,13.261385863161488,0.0269238040787444,0.0031143236817127227,0.008778214382080814,-2.5288441012368166,10.36605874784845,"[0.89064389 0.98245044 0.9950672  1.         1.         0.99845388
 1.         1.         1.         0.93423646]"
4675,9.391161071379951,13.25666264083861,0.026769778415474014,0.001288606142584321,0.0069591044654895755,-2.5315070890109137,10.35801210011,"[0.90965088 0.98345439 0.99303754 0.99233527 0.9977203  0.9967092
 0.99692524 1.         0.99124183 0.94920742]"
4676,9.384377124388122,13.252048183145282,0.026967248177412965,0.004977484921734604,0.005100017775199533,-2.5335771143495496,10.349938568216112,"[0.90697951 0.97421801 0.99136308 1.         0.99298088 1.
 1.         0.99574754 1.         0.97291751]"
4677,9.37766998571875,13.247279886065712,0.027292537772832283,0.001940279659349117,0.0030699094714744966,-2.5355949878054003,10.341812228287068,"[0.90646924 0.97722824 0.99035365 0.99476255 1.         1.
 1.         0.99191056 1.         0.97535749]"
4678,9.371080400147399,13.24260623447258,0.027030448668461007,-0.0015119999922681674,0.0020939847075673074,-2.538863241534613,10.333836235060929,"[0.91128263 0.96279999 1.         0.99058889 1.         0.99820671
 0.99627386 1.         1.         0.96649245]"
4679,9.364418022352208,13.238094207523195,0.027110060131714117,0.0004909452706966537,0.001559251114390027,-2.5420848421740985,10.325921777978316,"[0.91237886 0.98114696 0.99514428 0.99441667 1.         1.
 0.99644149 1.         0.99548171 0.98035783]"
4680,9.357685261455337,13.233534013946263,0.026699158008790524,0.0013443096697384213,0.0014817785228864488,-2.5453034992453856,10.317923567150254,"[0.9046102  0.98532121 0.99415217 1.         1.         1.
 0.99628496 0.99533846 0.99833577 0.98553069]"
4681,9.35094588919433,13.228969748385424,0.02733960316770417,0.0016915700378144238,0.0009509954321754768,-2.548202169016281,10.30991799622745,"[0.89927912 0.99667114 1.         1.         0.99132549 1.
 1.         1.         1.         0.9750842 ]"
4682,9.344190620610634,13.22439807664166,0.027403902917724512,0.0010912757902649451,0.0005944562951230819,-2.5511998630001167,10.301896109049485,"[0.91273044 0.97945793 1.         0.99408624 0.99730611 1.
 1.         0.99444578 1.         0.96690519]"
4683,9.337420053588865,13.219820787430459,0.026923920394229337,-0.00043224405082463316,0.0009040825882644325,-2.553993109565617,10.293859589358162,"[0.89700508 0.98521072 0.99689255 1.         1.         1.
 0.99717165 0.99021564 1.         0.98371583]"
4684,9.33055751037429,13.21539059419579,0.02672164171529127,0.003573242267016876,0.0018750211432096292,-2.556668872478915,10.285860918742484,"[0.89712798 0.98768435 0.99154426 1.         0.99670162 0.99391292
 0.99869044 0.99952878 1.         0.98203631]"
4685,9.323797854465878,13.21082240617275,0.026753259332240226,0.0006671759312526502,0.0019218924211013627,-2.5596739410677056,10.277839013452292,"[0.9053342  0.98776203 1.         1.         0.99840548 1.
 1.         0.99475764 1.         0.96905715]"
4686,9.316973533737288,13.206419874751218,0.02712401130840197,0.003234967489376022,0.0020751553200350887,-2.5629086660044083,10.269887492305907,"[0.90370961 0.9758196  1.         0.99957833 1.         0.99925786
 1.         0.99240403 1.         0.96926779]"
4687,9.310050487074998,13.201950247258326,0.02693472031697391,0.00465555192261496,0.00230131691503653,-2.5653330446575917,10.261818819662023,"[0.90296635 0.98322681 1.         1.         1.         1.
 1.         0.99950565 0.99629938 0.9852262 ]"
4688,9.303281097644705,13.197382897168461,0.026884086819199723,-0.0005697332523239487,0.0017948230153827032,-2.567981008628583,10.25379126760768,"[0.92169752 0.98401221 0.99507503 0.99882994 0.99961985 0.99700347
 0.99895209 0.99110247 1.         1.        ]"
4689,9.296488099814184,13.193014454718492,0.027165688234738118,-1.4131738264525883e-05,0.0017019188099674243,-2.57107524975313,10.245886761843465,"[0.91004351 0.99194423 1.         1.         1.         0.99681708
 1.         0.99567487 1.         1.        ]"
4690,9.289658719922109,13.18862560093424,0.026913786654359423,-0.0004799818543706438,0.002009377849907151,-2.573943376038485,10.237942287556791,"[0.92076536 1.         0.99380797 1.         0.99291521 0.99139459
 0.99938875 0.99290973 1.         0.99176816]"
4691,9.282777880850684,13.184404575275034,0.02689227039232491,0.004396682893714336,0.0017904651752824847,-2.5769438295689886,10.230079313624154,"[0.92674058 0.99452378 0.99008575 0.99556888 1.         0.99019261
 0.99755654 1.         1.         1.        ]"
4692,9.275853245261152,13.179950451848855,0.02713336933826535,0.002259516637160772,0.0010858518488762615,-2.579215735574124,10.22202176370124,"[0.92867273 1.         0.9993876  1.         1.         0.9928425
 1.         0.99569591 1.         0.99251067]"
4693,9.268958673161778,13.175523025814305,0.026795787797547092,-0.00047563863197531427,0.0011171860503701194,-2.5817446959953165,10.214004644904227,"[0.92423977 0.99744446 1.         1.         1.         1.
 0.99706485 1.         1.         1.        ]"
4694,9.261919709023243,13.171212005022102,0.02674574650931756,0.0024766579005514136,0.0006629069535960942,-2.583526919836396,10.205966856759497,"[0.92930653 0.99297913 1.         0.9908648  1.         0.99346143
 0.99813033 1.         0.99201367 1.        ]"
4695,9.255006429875253,13.166778637674081,0.026883401198554632,-0.00121613290815022,0.0005191178261963323,-2.586030936180339,10.19793284636415,"[0.93071972 0.99963966 1.         1.         1.         1.
 1.         0.99512542 1.         1.        ]"
4696,9.248027687835695,13.162510429612652,0.027291687623574007,0.0007676946615387416,0.0003854136080338748,-2.5882630235954145,10.189968646563289,"[0.93099311 1.         0.9994513  1.         1.         1.
 0.99749649 1.         0.99418019 0.99135956]"
4697,9.240974332184,13.158195406242394,0.02715387815511449,0.001889603587425622,0.0004007580568366195,-2.5904161336273015,10.181918814904057,"[0.93359282 0.9935986  0.99098743 0.9972314  1.         0.9925119
 1.         0.99668167 0.99080338 1.        ]"
4698,9.233988924433987,13.153725291204289,0.02714918277927743,-0.00362291796010619,0.0005206351252159733,-2.5921423166551634,10.173808593680613,"[0.93591692 1.         0.99571494 1.         0.99426128 0.99645763
 0.99217715 1.         1.         1.        ]"
4699,9.226961261131668,13.149441307193124,0.0274414373249679,-0.003026952431113195,0.0009252616956888986,-2.594252902622562,10.16579952954499,"[0.93455324 0.9938176  1.         1.         1.         1.
 0.99260624 1.         0.994894   1.        ]"
4700,9.219912993910347,13.145154128773116,0.02712931967591257,-0.0029999448465826044,0.0017994113232615173,-2.5963017149614194,10.157773927566954,"[0.92570053 0.99633454 0.99837786 1.         0.99902677 1.
 0.99639387 1.         1.         0.99407224]"
4701,9.212774526335977,13.141004690211204,0.027033107487681715,0.002457060551428483,0.0031024625367867807,-2.59830501600696,10.149781492888387,"[0.93468222 1.         1.         0.99753714 0.99777768 1.
 0.99740909 1.         0.99802217 0.9928809 ]"
4702,9.205712452847472,13.136694297211042,0.027183379908069266,0.000957999815431497,0.004176355457368277,-2.6006491695656715,10.141730495579427,"[0.92422809 0.9862164  1.         1.         1.         1.
 0.99545884 0.99992639 0.99238204 1.        ]"
4703,9.198723791617462,13.13243321495821,0.026760362321656534,-0.0011683150163825534,0.0007935612230950623,-2.602449933294744,10.13376671301636,"[0.9215662  0.99747007 0.99791473 1.         0.99171829 0.99090719
 1.         1.         1.         0.99721415]"
4704,9.191735288691827,13.12837618355796,0.026622849887668134,0.002437344367375753,-0.0016102935594142305,-2.6050776848359516,10.125947040989878,"[0.93387661 0.98990914 1.         0.99506558 0.99098287 0.99627238
 0.99592165 1.         1.         1.        ]"
4705,9.184783751252406,13.124143236902077,0.026728053603380975,-0.0007459229085179935,-0.003970188737696187,-2.607685133146738,10.1180301646199,"[0.92523183 0.98317063 1.         0.99462612 0.99652757 0.99587898
 0.99318746 1.         1.         1.        ]"
4706,9.177805371260948,13.120094423422525,0.027115593732893566,0.0016343517577215054,-0.006137954470267353,-2.6103135591648905,10.11022425795566,"[0.92404732 0.98692643 1.         0.9970666  0.99486349 1.
 0.99312326 0.99290267 1.         0.99621574]"
4707,9.170783279229811,13.116018814980574,0.02700563268032727,0.002997873522237735,-0.007998075752888668,-2.6133084896614873,10.102368861452218,"[0.95037578 0.99405204 1.         0.99700497 1.         0.99662615
 0.9980624  1.         1.         0.99895304]"
4708,9.163828567077033,13.111793187609868,0.02705097758143337,-0.0023249023468506235,-0.009769398523585432,-2.6158795853948695,10.094456007225109,"[0.94072142 0.9830599  1.         1.         0.99862538 1.
 0.99693695 0.99982137 1.         0.9971947 ]"
4709,9.156717070340166,13.107679479687993,0.027439091303135158,-0.0019177708235007989,-0.011858235700995515,-2.617581992666141,10.08651113174799,"[0.91961965 0.98719549 0.99874767 1.         1.         1.
 1.         0.99188271 0.99079353 1.        ]"
4710,9.149660963766381,13.10360278733287,0.027250235644223526,-0.0021079627239718496,-0.013234411955948632,-2.6199089487157803,10.078632072707492,"[0.91981717 0.99501963 0.992737   0.99197746 1.         0.99777887
 1.         1.         0.99880814 1.        ]"
4711,9.142554072399957,13.099689867618162,0.02727539846909507,0.0031562306935866927,-0.014159401425994544,-2.622506992428371,10.070832879832592,"[0.94397945 0.98574575 0.99255327 1.         1.         0.99891438
 0.99158207 0.99551315 0.99730864 0.99771001]"
4712,9.135531013225872,13.095627303625244,0.027556306669414544,0.0015237746947166593,-0.015049419581160252,-2.6257066970697465,10.062988108542129,"[0.93126369 0.99555026 0.99860338 1.         0.99328827 0.99339252
 1.         0.99442392 1.         1.        ]"
4713,9.128380386845636,13.091493987320732,0.02729087317833229,-0.0010649246012627762,-0.01596053945988778,-2.6275151933503165,10.05500342674092,"[0.94307438 0.98456745 0.99951127 1.         0.99177205 1.
 1.         1.         1.         1.        ]"
4714,9.12120795188845,13.087550953030455,0.027290314054600463,0.002175242848948107,-0.016224161014655306,-2.629849002103157,10.047137960924108,"[0.95129268 0.98386779 1.         0.99934346 1.         1.
 0.99133291 0.99322071 0.99356623 1.        ]"
4715,9.114115392984345,13.08345916355354,0.027487171673421386,-0.001304963639381903,-0.016446828713688424,-2.6325159274753767,10.039224648668213,"[0.93768514 0.98516971 0.9983976  0.99791866 0.99601379 1.
 1.         1.         1.         1.        ]"
4716,9.106857215966789,13.079472389648846,0.02795838566687053,0.0007741197571924934,-0.01723509228301262,-2.6338744434155412,10.031268554073286,"[0.93342546 0.98920324 1.         0.99429114 1.         0.99292821
 1.         0.99233922 1.         0.99271441]"
4717,9.099688653293828,13.07551533177602,0.027706874797089814,0.0015730329121716059,-0.017317419935321356,-2.63669644356253,10.023397437191974,"[0.9396147  0.9957385  1.         0.99630152 1.         0.99781762
 1.         1.         0.99727026 1.        ]"
4718,9.092443745295947,13.071518856728892,0.026990505850946145,0.0015604758541842383,-0.01680589271587737,-2.6387593883801603,10.015444933764046,"[0.94048864 0.99043313 0.99547067 0.99158831 0.995032   1.
 0.99422004 0.99759506 1.         0.99498643]"
4719,9.085186051020194,13.067535872019706,0.027418580446997444,0.0018242047709640865,-0.016375891397150986,-2.640825030812674,10.007493426420847,"[0.93988506 0.99240475 1.         1.         1.         1.
 0.99477623 0.99115686 1.         1.        ]"
4720,9.07794364741982,13.063563773193506,0.027241488456125756,0.001382760168218618,-0.015419495171331996,-2.6432273651926192,9.999560963063441,"[0.94663709 0.99500194 1.         0.99310826 1.         1.
 1.         1.         0.99213455 1.        ]"
